W(u),W(v),d4,d3,var4,var3,w_centrality,uw_centrality,sign,score
60.0,-11.0,0.24801381692573402,-1.5,62.544549440030174,71.20588235294117,0.006193693693693694,0.0013424664299299864,-1.0,-0.2903225806451613
60.0,-22.0,-0.036837815810920944,0.5,60.80301184441257,92.64634146341463,4.5964331678617394e-05,0.0006891992784388314,1.0,0.1111111111111111
60.0,-27.0,-0.31129059397610637,-0.8,60.71829559090276,71.13846153846154,0.0,0.0006976279312657468,1.0,0.14285714285714285
60.0,10.0,0.5676182237600923,0.10869565217391304,66.36399236525689,88.987922705314,0.0,0.0006234914533537994,-1.0,-0.09090909090909091
60.0,13.0,0.6623507409005899,0.17391304347826086,64.78309887609981,66.36908212560387,0.0,0.000616287558065912,-1.0,-0.14285714285714285
60.0,145.0,1.058489827856025,1.5833333333333333,61.91565273064318,57.69529262086514,0.0,0.0003481876062733401,1.0,0.16279069767441862
60.0,101.0,0.5740845780550828,0.898876404494382,64.49411720524998,57.08576144226497,0.0,0.0002868296371349069,1.0,0.4418604651162791
60.0,-6.0,0.1963139020932366,0.29347826086956524,63.729931365677444,66.7590778786431,0.0,0.0004114852403805314,1.0,0.19148936170212766
60.0,-57.0,-0.1543015372863554,0.21794871794871795,68.01400388805818,90.43240093240094,0.0,0.00044403920019240613,1.0,0.04918032786885246
60.0,583.0,2.1704447322970637,2.8333333333333335,88.2896170742919,76.0690161527166,0.0,0.00020863287484368907,-1.0,-0.09090909090909091
60.0,-3.0,-0.002742230347349177,-0.6363636363636364,65.21151335566195,62.62337662337662,0.00022982165839308696,0.0012066399821501854,1.0,0.03225806451612903
60.0,54.0,1.3093480934809347,1.2,61.38654782180383,70.1655172413793,0.01112336826622541,0.000816274937351939,0.0,0.0
60.0,-376.0,-1.0293066476054324,-1.3240740740740742,82.58054334481314,65.31774332472007,0.0,0.00018941783237255523,-1.0,-0.28
60.0,-39.0,-0.3153112898421209,-0.4090909090909091,61.504466855266536,89.64270613107823,0.0,0.0006199720959578803,1.0,0.13513513513513514
60.0,-4.0,0.21556031406138473,-1.75,71.07811551956691,81.14473684210526,0.0,0.0013556261005240589,-1.0,-0.2972972972972973
60.0,-9.0,0.4245518493306104,-0.9333333333333333,59.34104936221117,64.96091954022988,0.0,0.000902188274637254,-1.0,-0.1875
60.0,-299.0,-1.3307388606880992,-4.216666666666667,160.1870796097092,375.35903954802257,0.0,0.0005050282119435953,-1.0,-0.23529411764705882
0.0,-41.0,0.058417951610881286,-0.125,58.07582462820328,51.2246835443038,0.0,0.00017415511975976504,-1.0,-0.18518518518518517
0.0,169.0,0.7613989915245145,1.075,68.48898619711915,74.82974683544303,0.0,0.00023008489200793025,0.0,0.0
0.0,22.0,0.12675758536843218,-0.19230769230769232,56.61482529658947,56.18331668331668,0.0,0.0002438029209533148,1.0,0.0625
0.0,-227.0,-0.5017182130584192,-0.6595744680851063,63.33421971185239,61.3452299245024,0.0,0.0003004402702436087,-1.0,-0.22727272727272727
0.0,114.0,0.6114032013085641,1.0416666666666667,63.99994473563359,63.47711267605634,0.0,0.00020960896766638633,1.0,0.034482758620689655
0.0,51.0,0.3778656928383039,-0.012195121951219513,58.8675510088442,53.59244203553146,0.0,0.00024274087208975943,-1.0,-0.18518518518518517
0.0,-132.0,-0.3716759431045145,-0.5,61.05861100082694,58.18681318681319,0.0,0.00029968575290633857,1.0,0.08108108108108109
0.0,-57.0,0.1365767878077374,-0.1951219512195122,72.89214124578845,90.75158084914183,0.0,0.00030395451175215644,-1.0,-0.3
0.0,-18.0,-0.04222420457924472,-0.06578947368421052,56.61221376772891,57.84894736842105,0.0,0.00030450312786357885,1.0,0.16279069767441862
0.0,-81.0,-0.11133200795228629,-0.15476190476190477,71.56173769727779,78.73479632816982,0.0,0.0003947473839599206,1.0,0.01639344262295082
0.0,-17.0,0.02623621487015297,-0.25609756097560976,81.75640490230484,137.30397470641373,0.004320647177790035,0.0006496132170728609,-1.0,-0.2222222222222222
0.0,34.0,0.26936026936026936,0.6382978723404256,65.26147693340305,68.74948524365134,0.0,0.0002358487190556564,-1.0,-0.07692307692307693
0.0,104.0,0.870989394549604,1.0416666666666667,66.1996537067887,74.85739436619718,0.2793666115094686,0.00017581393963533436,-1.0,-0.28
0.0,-14.0,-0.1328259766615931,-0.5425531914893617,65.324855976918,61.197094486387556,0.0,0.0002552546098392077,1.0,0.3548387096774194
0.0,17.0,0.0975375759513911,0.8289473684210527,56.68376898912628,52.14368421052632,0.0,0.00023093145793867174,1.0,0.23529411764705882
0.0,161.0,0.7410984848484848,1.5357142857142858,70.24473560541489,81.33605851979347,0.0,0.00027941406323200185,-1.0,-0.03225806451612903
0.0,583.0,1.7432047631374579,2.9761904761904763,74.31962179626312,82.77051061388411,0.0,0.00042435619945685704,1.0,0.08333333333333333
0.0,92.0,0.5574663227285755,0.4473684210526316,52.90432220217656,41.157192982456145,0.004711343997058282,0.00016443989415160535,1.0,0.26666666666666666
0.0,163.0,0.44347379239465573,1.1046511627906976,64.01299295100475,65.74186046511628,0.0,0.0004370628989105747,1.0,0.23333333333333334
0.0,195.0,1.339428239732985,1.618421052631579,59.172580166511544,45.54578947368421,0.0543375007660722,0.00015622485545962878,-1.0,-0.28
0.0,-330.0,-0.7314814814814815,-1.975609756097561,67.88107200666698,83.90063233965672,0.0,0.00042147800304928644,-1.0,-0.28888888888888886
0.0,7.0,0.15873015873015872,0.3333333333333333,52.32262783879891,42.64069264069264,0.0056076484647913215,0.0001897198824688015,-1.0,-0.125
0.0,-391.0,-1.6503420957868202,-3.7738095238095237,66.49080990696602,62.99641422834194,0.0,0.00019016760077805782,1.0,0.03225806451612903
0.0,-136.0,-0.30177398804273253,-0.6282051282051282,65.48773161054856,55.43140193140193,0.0,0.00031826504952720263,-1.0,-0.08695652173913043
0.0,39.0,0.4151639344262295,0.17105263157894737,66.49560278771399,66.41035087719298,0.0,0.00016102639914407008,1.0,0.15151515151515152
0.0,-62.0,-0.05391680172879525,-0.2875,62.96932088998675,69.95427215189873,0.0,0.00023150748084553805,-1.0,-0.0625
0.0,-45.0,-0.07891937885556265,-0.8157894736842105,55.73677713231456,51.43228070175439,0.0,0.0002635248125539055,0.0,0.0
0.0,23.0,0.20033191085822666,0.23076923076923078,55.04533954601655,48.43956043956044,0.0,0.00018987863361670157,1.0,0.21428571428571427
0.0,313.0,0.8050628233555063,2.1375,84.52209946939666,121.5884493670886,0.0,0.00039936666144622577,1.0,0.2608695652173913
0.0,145.0,0.8591448077614086,1.4404761904761905,55.79352590967027,47.671113023522665,0.001348287062572777,0.0001888113159537142,1.0,0.16129032258064516
0.0,102.0,0.6632101965867357,0.8571428571428571,59.91615959738117,62.09982788296041,0.0,0.00022318598958943607,-1.0,-0.3076923076923077
0.0,-26.0,-0.053138562506615854,-0.16666666666666666,59.08864328198408,55.393574297188756,0.0,0.0002130410718504,1.0,0.16666666666666666
0.0,93.0,0.288147273085253,0.35135135135135137,63.18416785780048,72.20362828582006,0.0,0.000303067001575113,1.0,0.09523809523809523
0.0,-122.0,-0.19286694101508917,-0.13333333333333333,59.55809800817626,54.74606741573034,0.0,0.000284006105273103,-1.0,-0.08695652173913043
0.0,475.0,1.5771920387305003,3.234042553191489,73.67793756430136,80.24571036376115,0.0,0.00030402393341332206,1.0,0.14285714285714285
0.0,74.0,0.4230889235569423,0.5487804878048781,59.501859190656376,51.658084914182474,0.0,0.0002467629902842622,-1.0,-0.05660377358490566
0.0,-123.0,-0.4288107202680067,-0.8055555555555556,58.578813255780716,47.14475743348983,0.0,0.00020533662137726586,0.0,0.0
0.0,-376.0,-1.1150837988826816,-2.6710526315789473,65.66307444124975,70.49035087719298,0.0,0.0003803467541759896,-1.0,-0.1111111111111111
0.0,364.0,1.7337620578778135,2.9523809523809526,72.89212830440223,86.81698221457258,0.001984126984126984,0.00021477455247265713,-1.0,-0.09090909090909091
0.0,-117.0,-0.43631205673758866,-0.8108108108108109,65.98778608504401,71.71714179933358,0.0,0.00016253231689750483,1.0,0.2857142857142857
0.0,94.0,0.5162538699690402,0.4875,61.17661618015532,54.40490506329114,0.0,0.00016731722154607494,1.0,0.2
0.0,149.0,0.44970049330514444,0.8297872340425532,73.3303919462318,99.7126515671471,0.0,0.00033277986999957646,1.0,0.2
0.0,34.0,0.3699858423784804,0.3194444444444444,60.91343506902546,56.22046165884194,0.002803824232395661,0.0001562176542035988,1.0,0.07692307692307693
0.0,499.0,2.126713473754597,3.364864864864865,69.7807542109163,81.3034061458719,0.006864006864006863,0.00023116493669584197,1.0,0.12
0.0,-41.0,0.0013717421124828531,-0.010638297872340425,75.7491192705244,89.17192862045299,0.0,0.00035236243175297603,1.0,0.1111111111111111
-170.0,60.0,-0.7600961094168746,-0.8541666666666666,68.07700642329448,71.99956140350876,0.0,0.00019928612424671918,1.0,0.2857142857142857
-170.0,21.0,-0.5647478242633952,-1.3295454545454546,61.26156336184116,62.913140020898645,0.05500474964760679,0.00017487255234783076,-1.0,-0.21428571428571427
-170.0,-132.0,-1.1577168318352924,-2.418181818181818,62.97366374802106,56.79599666388657,0.012778084206655636,0.0002627096793302476,-1.0,-0.21568627450980393
-170.0,-14.0,-1.0812406379416688,-1.9642857142857142,69.12240889423843,66.03474903474904,0.0,0.0002258883944727976,1.0,0.2682926829268293
-170.0,-45.0,-1.0537694529866741,-1.69,59.81621388868842,53.16555555555556,0.0,0.00022176579223043025,1.0,0.06666666666666667
-170.0,-26.0,-0.8862188239577644,-1.6595744680851063,63.372214249426236,59.624799816975525,0.0,0.0002009080856599947,-1.0,-0.10714285714285714
-170.0,171.0,0.6786492374727668,1.0689655172413792,67.18053552756979,68.90744101633393,0.0,0.0001907188615720935,1.0,0.07692307692307693
-170.0,-57.0,-0.8718921196797303,-1.127659574468085,78.31399831607494,100.45664607641271,0.0,0.00028437826720164244,-1.0,-0.05263157894736842
-170.0,475.0,0.9086235101659266,1.8245614035087718,79.49858331079967,85.45567458469182,0.4475294171722743,0.0002666792164315829,-1.0,-0.18840579710144928
-170.0,-41.0,-0.7175395219899603,-1.1551724137931034,78.28211628936776,95.99310344827586,0.0,0.00031062044627974873,-1.0,-0.25
-170.0,74.0,-0.5918294532155919,-1.3297872340425532,63.155415841027164,59.55673758865248,0.0,0.00022966449496426988,1.0,0.08695652173913043
-170.0,-23.0,-0.9106753812636166,-1.957142857142857,61.29785644651289,60.47639751552795,0.0,0.00017264309062838676,-1.0,-0.06666666666666667
-170.0,51.0,-0.6224846894138233,-1.125,63.972352912312594,53.43684210526316,0.0,0.00021742045857606028,-1.0,-0.030303030303030304
-170.0,-206.0,-1.965161446953144,-3.282051282051282,61.67476039034546,50.88045288045288,0.08259330759330759,0.0001681456464402717,-1.0,-0.38461538461538464
-170.0,22.0,-0.7320547945205479,-0.9888888888888889,60.956968560336406,59.02234706616729,0.0,0.00022651600869686277,-1.0,-0.16666666666666666
-170.0,104.0,-0.047337278106508875,-0.6304347826086957,71.53198960205762,71.94983277591973,0.04050606729178158,0.00014990247466268358,-1.0,-0.3125
-170.0,161.0,-0.05059230009871668,0.4117647058823529,74.58526414935741,92.5614443797321,0.0,0.00024513185806573093,-1.0,-0.18518518518518517
-170.0,-81.0,-0.9033235101506222,-1.9895833333333333,74.05639173683896,77.58936403508771,0.0,0.000374402749111291,-1.0,-0.11392405063291139
-170.0,-376.0,-1.9374795951681358,-3.6702127659574466,65.78467956655773,72.93308167467399,0.0,0.0003437944812599123,-1.0,-0.2653061224489796
-170.0,-330.0,-1.7817505503681774,-2.83,72.48219957730858,83.05161616161617,0.0,0.00038323504836817204,-1.0,-0.046511627906976744
-170.0,17.0,-0.7740504574438591,-1.4673913043478262,61.25236167915437,61.10881509794554,0.0,0.00020435228839175024,1.0,0.05263157894736842
-170.0,-122.0,-1.320236383964223,-1.75,61.04686942738627,53.234234234234236,0.0,0.0002432917248489407,1.0,0.23636363636363636
-170.0,-18.0,-0.9363880933784605,-1.5,60.29112762302086,60.99438202247191,0.0,0.0002825385001270175,1.0,0.08695652173913043
-170.0,34.0,-0.6545923890415521,-1.0446428571428572,70.04540716436912,74.15114221364222,0.0,0.0002068277992910913,-1.0,-0.06976744186046512
-170.0,380.0,0.6021684737281068,1.0454545454545454,70.04681272082621,66.25078369905955,0.0,0.00022456455523632617,1.0,0.09090909090909091
-170.0,583.0,0.8966689326988443,1.0769230769230769,81.18859669889198,95.70276325616132,0.0,0.0003843061001114551,0.0,0.0
-170.0,364.0,0.833147425171965,1.6666666666666667,80.7901366206362,97.61056105610561,0.0,0.00018472023740720463,-1.0,-0.13333333333333333
-170.0,-227.0,-1.4558881294681436,-2.390909090909091,66.40410757265056,65.21276063386155,0.0,0.00027081765480599655,-1.0,-0.2682926829268293
-170.0,163.0,-0.13710946280062936,-0.44339622641509435,70.30669037037876,78.85867026055705,0.0,0.0003959913699723147,-1.0,-0.14705882352941177
-170.0,313.0,-0.01708575112830432,0.2978723404255319,92.91677100191511,122.61999542438801,0.0,0.0003709391608701246,1.0,0.09859154929577464
-170.0,-43.0,-0.8592685301070783,-2.048780487804878,60.96850900590659,47.03462812405902,0.0,0.0001475913151443855,-1.0,-0.3076923076923077
-170.0,7.0,-0.8717011774259034,-0.9285714285714286,56.95034314163703,44.11531841652324,0.0,0.00019052599764653706,-1.0,-0.030303030303030304
-170.0,209.0,0.3038338658146965,0.30612244897959184,63.02036020671325,56.60635388175889,0.0,0.00015479472638957746,-1.0,-0.12
-170.0,499.0,1.1547859547859547,2.1785714285714284,78.27265243397628,88.12435456110155,0.0,0.00022110514514594542,1.0,0.12
-170.0,195.0,0.42002934702861333,-0.20512820512820512,63.98755034767723,62.76257076257076,0.0,0.00017180086375437505,-1.0,-0.2413793103448276
-170.0,23.0,-0.5697875368506659,-1.2613636363636365,58.83360521105653,49.620559038662485,0.15416436845008277,0.00018023098638400914,-1.0,-0.3
-170.0,-17.0,-0.9899626517273576,-0.6458333333333334,88.28944869520448,107.36798245614035,0.0,0.0006211686989729991,-1.0,-0.08433734939759036
-170.0,169.0,-0.1570301027900147,-0.8888888888888888,73.16001115136542,81.24594257178526,0.0,0.0002159107086227966,1.0,0.0196078431372549
-170.0,5.0,-0.7828171091445427,-1.5769230769230769,60.55159653741345,58.01348651348651,0.0,0.0001680289165560298,1.0,0.15151515151515152
-170.0,93.0,-0.49345730027548207,-1.3,66.45419739602418,77.22359550561798,0.0,0.00027316728144300795,-1.0,-0.15789473684210525
-170.0,-136.0,-1.0128466904883444,-1.788888888888889,63.37063389345157,57.53920099875156,0.01919010847582276,0.0002953185401463744,-1.0,-0.5
-170.0,94.0,-0.34100120495125424,-1.2380952380952381,65.33758361623431,66.25588066551921,0.0,0.00017497153564745418,-1.0,-0.02857142857142857
-170.0,33.0,-0.4476456009913259,-1.411764705882353,62.898265563615034,60.99209833187006,0.0,0.000168137621408723,-1.0,-0.12
-170.0,149.0,-0.3743295019157088,-0.4017857142857143,78.76530005235205,103.88215894465894,0.0,0.0002995785058541506,-1.0,-0.1282051282051282
-170.0,-62.0,-0.9715470133785566,-1.65,67.14928928653919,67.70454545454545,0.0,0.00019841361817829679,-1.0,-0.08571428571428572
-170.0,94.0,-0.06190698397884586,-0.3225806451612903,63.245389082199196,54.4188260179799,0.0,0.00019211121172482503,1.0,0.07142857142857142
-170.0,107.0,-0.4142384790245919,-0.43023255813953487,61.82415190013335,54.648016415868675,0.0,0.00018874444008002369,1.0,0.1
-170.0,114.0,-0.3373798684876075,-0.7948717948717948,68.11754736327336,80.52880452880453,0.0,0.00021384263673012287,1.0,0.030303030303030304
-170.0,-391.0,-2.442200124300808,-4.43,64.84566949853516,57.156666666666666,0.009332291475148618,0.00017052298316472966,-1.0,-0.4594594594594595
-170.0,133.0,0.2129505009720353,0.06578947368421052,70.58970363245824,68.80894736842106,0.0,0.00015558393337937278,1.0,0.2
-170.0,101.0,-0.4439953292014731,-1.0326086956521738,62.21364813939608,57.987935977066414,0.0,0.0002286085105691308,0.0,0.0
-170.0,145.0,-0.04323059709083511,-0.4782608695652174,60.42630996909831,57.63688485427616,0.0,0.00018249514802490927,1.0,0.08695652173913043
-170.0,-34.0,-0.8640275387263339,-2.2222222222222223,59.725387065806125,52.9685534591195,0.07731123981123983,0.00019950764008951644,-1.0,-0.35714285714285715
-170.0,-129.0,-1.8767097620385984,-3.5757575757575757,65.44769022178062,58.83263403263403,0.0,0.00017032020611997835,1.0,0.12
-170.0,-123.0,-1.315078382838284,-1.8333333333333333,60.713814908760085,51.10441767068273,0.0,0.00019303786705281015,-1.0,-0.2
-170.0,-144.0,-1.6105302464525766,-3.0476190476190474,59.024567302520865,47.73264486517498,0.0,0.00015597877794864233,1.0,0.03225806451612903
60.0,74.0,0.8926918523302121,0.7307692307692307,59.96727812451811,56.82267732267732,0.0,0.0002264014077873708,-1.0,-0.13513513513513514
60.0,-81.0,-0.0023683854378129653,-0.030864197530864196,79.74737207190293,79.3841346522506,0.0,0.000274692668318552,1.0,0.10344827586206896
60.0,-39.0,-0.1954093032703636,-1.5217391304347827,63.26981232227833,54.388405797101456,0.0,0.0003623222866755521,-1.0,-0.15384615384615385
60.0,-136.0,-0.21094506710945068,-0.15151515151515152,72.47739766763878,68.58755493869998,0.0,0.000250774106327276,1.0,0.05263157894736842
60.0,104.0,0.9435207178675112,1.2075471698113207,72.42070563970358,76.07079964061096,0.0,0.00018506859812014823,-1.0,-0.06976744186046512
60.0,149.0,0.7860641685035513,0.75625,83.33442582847047,86.5251179245283,0.0,0.0002286643816061242,-1.0,-0.1111111111111111
60.0,23.0,0.3607975018015854,0.2542372881355932,60.11949443120452,55.61002462697378,0.0,0.00017844292885190417,1.0,0.2
60.0,-144.0,-0.5431994758026771,-1.09,61.270999198831404,55.79989898989899,0.0,0.00019178135400618198,-1.0,-0.02702702702702703
60.0,34.0,0.5397585553227576,0.5555555555555556,64.65215587863739,62.541822721598,0.0,0.00020494845790734636,-1.0,-0.09090909090909091
60.0,-123.0,-0.28337874659400547,-0.47368421052631576,65.16642808767047,54.499301350721936,0.0,0.00019876121616670733,1.0,0.024390243902439025
60.0,-316.0,-3.5976190476190477,-5.411764705882353,271.1053131969909,340.3707664884136,0.0,0.0004893502054208441,-1.0,-0.04
60.0,-330.0,-0.8904254656450508,-1.4932432432432432,78.44743697944615,76.93192682478397,0.0,0.00030904583159217124,1.0,0.11827956989247312
60.0,-165.0,-0.16186440677966102,-0.9354838709677419,180.2291995182696,227.43839238498148,0.0,0.0002756666036303547,1.0,0.29411764705882354
60.0,583.0,2.205246913580247,3.3684210526315788,77.23480177864965,71.55873126524922,0.6645055770055772,0.00031478953931001055,-1.0,-0.19607843137254902
