W(u),W(v),d4,d3,var4,var3,w_centrality,uw_centrality,sign,score
-10.0,-33.0,-0.6369386464263125,-0.16666666666666666,92.51873593863841,252.96666666666667,0.0,0.0023148702383208484,0.0,0.0
-10.0,377.0,1.0375,1.8333333333333333,75.14037739783153,111.36666666666667,0.0064350064350064354,0.001092457421035543,1.0,0.08108108108108109
-75.0,24.0,0.022150882825040127,-0.4772727272727273,87.20552384067372,99.8385579937304,0.0,0.00041087791696408266,1.0,0.10256410256410256
-75.0,-29.0,-0.7700803212851406,0.625,89.24193711057187,120.51666666666667,0.0,0.0013463536422720082,-1.0,-0.25
-75.0,69.0,0.2964037632990416,0.03636363636363636,87.32745540924367,97.59499582985822,0.0,0.0003985806288023453,1.0,0.14
-75.0,74.0,0.3522045855379189,0.5220588235294118,92.69294425305243,68.13284313725491,0.0,0.0003876120305830487,-1.0,-0.10236220472440945
-75.0,64.0,0.6111751152073732,1.0952380952380953,81.46257530407047,82.08826945412311,0.0,0.000604152734990454,1.0,0.2
-75.0,377.0,1.575859178541492,2.3796296296296298,87.69452893992901,86.48070266528211,0.0,0.0004818341207888084,1.0,0.037037037037037035
-75.0,-79.0,-0.6840424172735403,-0.9,71.23225618424706,77.51159420289855,0.0,0.00046426286543022055,-1.0,-0.027777777777777776
-75.0,0.0,-0.21684854497354497,-0.6076923076923076,85.21671817003178,87.03094812164579,0.0,0.00038147521520410523,1.0,0.053763440860215055
-75.0,36.0,0.1544673091951029,-0.25892857142857145,82.54864559369068,85.34676640926641,0.0,0.00038170570589559006,-1.0,-0.02
-75.0,202.0,1.2224187051773259,1.15625,74.97528434382772,84.59638157894737,0.0,0.00040114254113646507,1.0,0.02127659574468085
-75.0,-33.0,-0.25659928656361475,-0.8827160493827161,117.931376891501,105.03584847787747,0.0,0.0006917988700331795,0.0,0.0
-75.0,134.0,0.4839876828329484,0.4567901234567901,103.25353525583411,100.78383559542979,0.0,0.0002705720506290765,-1.0,-0.021739130434782608
-75.0,121.0,1.8943810730882975,1.0277777777777777,83.81981629760071,93.34206349206349,0.0,0.0007448176424289662,-1.0,-0.015873015873015872
-75.0,-3.0,0.15723445776414832,0.1721311475409836,74.65297019493151,66.22632434629455,0.7810147611168021,0.00042614723599691476,-1.0,-0.27710843373493976
-75.0,-106.0,-1.1661104931405266,-2.2857142857142856,79.41464212834157,81.23344947735193,0.0,0.0005924575324324835,-1.0,-0.15942028985507245
-75.0,-20.0,-0.8220284237726099,-3.269230769230769,72.19287161922414,71.88461538461539,0.0,0.0009913106851882354,1.0,0.09433962264150944
-75.0,2.0,0.10155727524601127,0.4732142857142857,73.52274456491625,71.18846525096525,0.006151559722988293,0.0004895170071360438,-1.0,-0.16483516483516483
-75.0,-178.0,-0.39456609894566097,-6.131578947368421,242.4522762870517,582.8200568990043,0.0,0.000637905398515183,-1.0,-0.02127659574468085
-75.0,34.0,0.2399071096820293,-0.3076923076923077,88.7938909784184,90.58401792382375,0.0,0.00040263248749380703,-1.0,-0.1504424778761062
-75.0,366.0,2.0988753936122357,2.1293103448275863,101.75853301623359,105.48748125937031,0.0,0.0003655363603699525,-1.0,-0.05128205128205128
-75.0,43.0,0.10191570881226053,-0.578125,77.0510501040194,94.56522817460318,0.0,0.000461485270200764,1.0,0.21311475409836064
-75.0,142.0,1.2822901142573273,0.6,83.01147119243487,100.35942028985508,0.0,0.00045165148872335206,1.0,0.0847457627118644
-75.0,-63.0,-0.5755670611439843,-1.5714285714285714,69.43628127130054,68.97308488612836,0.0,0.0004583983868634046,1.0,0.18181818181818182
-75.0,-70.0,-0.3792169606932838,-0.5928571428571429,82.20478663434514,76.574049331963,0.0,0.00036334074609703997,1.0,0.015625
-75.0,-51.0,-0.2744740045209529,-0.6779661016949152,74.81040653575579,75.46805736636246,0.0,0.00037328804680829194,-1.0,-0.02912621359223301
-75.0,-280.0,-4.542294807370184,-15.545454545454545,367.0845111958339,709.6883116883116,0.3655592545898668,0.0011946832963949485,-1.0,-0.0625
-75.0,152.0,0.6244538077403246,0.8953488372093024,94.53058885498668,72.42173262613899,0.0,0.0002541741413661127,-1.0,-0.058823529411764705
-75.0,-117.0,-0.8468571428571429,-1.5921052631578947,73.8853581044305,80.03140350877193,0.0,0.000654479979669707,0.0,0.0
-75.0,439.0,1.8206278026905829,2.3855421686746987,103.32263298650552,95.28075940124133,0.0,0.0002713759079979042,1.0,0.011764705882352941
-75.0,-123.0,-1.0416095107453132,-1.9743589743589745,89.32901041935392,111.16816516816516,0.0,0.0004293722182630815,1.0,0.10344827586206896
-75.0,-48.0,-0.1963407973784817,-0.7068965517241379,84.45457377333224,81.26986506746627,0.0,0.0003603960846443989,1.0,0.08888888888888889
-75.0,-346.0,-1.4287088032170645,-1.8888888888888888,91.38482357309177,71.91763791763792,0.0,0.00048143001683866846,-1.0,-0.0945945945945946
-75.0,-321.0,-1.0164048059149722,-1.2413793103448276,97.95020455798661,77.96452062985848,0.0,0.00032597279121257495,-1.0,-0.07777777777777778
-75.0,53.0,0.5433669738189264,-0.37037037037037035,69.8967805284176,73.2941998602376,0.0,0.0005013690447165295,1.0,0.14705882352941177
-75.0,31.0,0.2938101788170564,-0.5384615384615384,72.67192151385457,73.94025392083644,0.006113256113256114,0.0004845237413846766,-1.0,-0.17307692307692307
-75.0,-40.0,-0.7539975399753998,-0.5,71.77766780436184,75.01724137931035,0.0,0.00104555042083817,-1.0,-0.16279069767441862
-75.0,-93.0,-0.7752029327048966,-1.9848484848484849,72.02160841108476,88.07668997668998,0.0,0.000469380121025275,-1.0,-0.06060606060606061
-75.0,159.0,1.2716819571865443,1.8472222222222223,81.38336119073755,98.94816118935837,0.0,0.0004532124648053198,1.0,0.017543859649122806
-75.0,4.0,-0.072277545775779,-0.6875,71.46928814056558,73.50131578947368,0.0,0.00047416613174226135,1.0,0.08
-75.0,-132.0,-1.0257030889810972,-2.425,74.75103956324578,82.14620253164557,0.0,0.00042953851407094963,1.0,0.03614457831325301
-75.0,6.0,0.4668883347187587,-1.3214285714285714,72.16083513192874,73.55952380952381,0.0,0.0008697949029457975,-1.0,-0.12280701754385964
-75.0,-180.0,-1.1685340802987862,-2.8333333333333335,77.19279056706532,81.56926406926407,0.0,0.0005156921449042836,-1.0,-0.2
-75.0,34.0,0.967816091954023,1.0714285714285714,81.77814703918885,70.99450549450549,0.0,0.0014579448252917634,1.0,0.29411764705882354
-75.0,74.0,1.7588943623426383,-0.8214285714285714,80.65770214432627,88.74470899470899,0.0,0.0008483664826578329,1.0,0.1111111111111111
-75.0,-260.0,-2.0655509065550905,-6.921052631578948,216.98058931512475,522.074679943101,0.0,0.0006893292418141853,1.0,0.04
-12.0,-33.0,-3.930817610062893,-11.0,127.11191794139238,8.0,0.005285898143041001,0.005791505791505792,-1.0,-0.0967741935483871
-3.0,202.0,1.389662027833002,1.6136363636363635,59.19223156586824,45.38923719958203,0.0,0.000249024086013343,-1.0,-0.0196078431372549
-3.0,31.0,0.23299748110831234,-0.05555555555555555,60.17620925705254,49.19314641744548,0.0,0.00024809460545141716,0.0,0.0
-3.0,53.0,0.8284043441938179,1.5416666666666667,54.864099475515886,66.42375886524823,0.0,0.00032726233766474527,-1.0,-0.13513513513513514
-3.0,-63.0,-0.29391280122579744,-1.435483870967742,55.02839843820195,46.90560549973559,0.0,0.00028831144327458097,1.0,0.02702702702702703
-3.0,-79.0,-0.5479787080995541,-1.171875,54.85809339580558,49.76364087301587,0.0,0.00028250139968943373,1.0,0.1282051282051282
-3.0,69.0,0.7763473053892216,0.4807692307692308,70.76292986439537,67.86370425690814,0.0,0.00024501936107739153,-1.0,-0.09375
-3.0,-70.0,-0.12292271168557109,-0.3923076923076923,64.55365406692434,55.77513416815742,0.0,0.00026565597392881645,-1.0,-0.009900990099009901
-3.0,96.0,0.7722143864598026,0.5,64.29958287068992,51.265060240963855,0.0,0.00026217697568422626,1.0,0.041666666666666664
-3.0,-93.0,-0.5812153082091732,-1.5535714285714286,57.73153313201398,47.087987012987014,0.0,0.0002999592473865952,-1.0,-0.125
-3.0,0.0,-0.007419930496853574,-0.11206896551724138,68.92940201253906,74.7612443778111,0.0,0.00031330770141837035,1.0,0.015873015873015872
-3.0,-12.0,-0.24461979913916787,-1.53125,70.13555463895733,68.06350806451613,0.0,0.0004431204803784243,-1.0,-0.1282051282051282
-3.0,-28.0,0.1040912886167548,-0.10833333333333334,85.67519109057079,66.3999299719888,0.0,0.0003579812452224739,-1.0,-0.0975609756097561
-3.0,-25.0,0.06693575512949883,-0.56,63.28433298056492,48.822857142857146,0.0,0.00033971167140478184,-1.0,-0.022222222222222223
-3.0,366.0,2.0156518226799958,2.5098039215686274,81.40522863739493,64.90584352552902,0.0,0.00025479372194659274,1.0,0.34615384615384615
-3.0,-19.0,-0.0709015078601219,-0.8,59.79888663888412,53.95789473684211,0.0,0.0005652026940735907,-1.0,-0.2
-3.0,147.0,1.1329510459806733,1.2142857142857142,58.9510986926967,38.56185567010309,0.0,0.00024146502422840987,-1.0,-0.1111111111111111
-3.0,34.0,0.33017908017908015,0.4411764705882353,73.63972411568321,71.04105998835178,0.0,0.00024397059049660207,-1.0,-0.1388888888888889
-3.0,-33.0,-0.1597222222222222,-0.5615384615384615,96.61343375267802,99.02331544424568,0.0,0.0008483439234233131,1.0,0.09473684210526316
-3.0,439.0,2.1021682274529656,1.9776119402985075,84.87979026970592,69.91678823925486,0.0,0.0003026077920094159,1.0,0.03125
-3.0,-132.0,-0.8007246376811594,-1.4444444444444444,60.40521754135227,43.996870109546165,0.0,0.0002642912493954178,-1.0,-0.05
-3.0,36.0,0.36720987654320986,0.2403846153846154,64.36613133929399,65.31058625840178,0.0,0.0002483118439470776,-1.0,-0.03225806451612903
-3.0,-51.0,-0.16314379279547483,-0.21052631578947367,59.56051921443472,44.45086166744294,0.0,0.00023160702591192706,1.0,0.07936507936507936
-3.0,85.0,0.3949590921087358,0.4027777777777778,50.153475971666694,36.441118935837245,0.0,0.0002869385979477761,1.0,0.5121951219512195
-3.0,134.0,0.6105490704712495,0.38095238095238093,85.05395304508842,83.13371428571429,0.0,0.00031303814464010997,1.0,0.012658227848101266
-3.0,24.0,0.35547576301615796,-0.11538461538461539,72.77714112806345,63.687812187812185,0.0,0.0002545519068306388,-1.0,-0.02127659574468085
-3.0,-123.0,-0.7853934026440765,-1.7428571428571429,73.87922692801295,63.295238095238105,0.0,0.00026908488202555736,1.0,0.09523809523809523
-3.0,43.0,0.45896656534954405,-0.07142857142857142,64.80538752479394,60.758441558441554,0.0,0.0002996365513352673,1.0,0.045454545454545456
-3.0,173.0,1.4993072873372126,1.4375,59.66502653961988,51.551587301587304,0.0,0.00028410221361630005,1.0,0.13636363636363635
-3.0,-180.0,-1.2111506524317912,-1.875,63.73421258302192,59.772887323943664,0.0,0.00029252316435014573,-1.0,-0.15
-3.0,-48.0,0.26037503842606824,-0.058823529411764705,65.10733623973759,58.68957483983693,0.5736811519974786,0.0002555667780470429,-1.0,-0.288135593220339
-3.0,159.0,1.47215329473394,2.359375,66.40009306018699,62.39260912698413,0.0,0.0002890448296690175,-1.0,-0.02702702702702703
-3.0,4.0,0.1949957897269337,0.2840909090909091,55.31170738990046,52.34365203761755,0.0,0.00026160504168688787,-1.0,-0.08333333333333333
-3.0,142.0,1.323545861297539,2.225806451612903,67.67883021632744,56.57112638815442,0.0,0.000284216420413931,1.0,0.125
-3.0,377.0,1.8962465344423118,2.735294117647059,68.19367045729044,59.24606872451951,0.0,0.00028962106561210423,-1.0,-0.14814814814814814
-3.0,62.0,1.6628056628056629,3.9,66.62444860556448,40.72631578947368,0.0,0.0006996295358475673,1.0,0.22580645161290322
-3.0,27.0,0.539262187088274,0.6142857142857143,60.786902077776745,45.486749482401656,0.0,0.00027282347841187294,-1.0,-0.1111111111111111
-29.0,31.0,-0.9745824255628177,-2.8,59.44048719832463,48.84444444444445,0.006894649751792609,0.0009735133441658302,-1.0,-0.2
-29.0,-321.0,-2.1127371273712736,-3.7857142857142856,77.24758713530737,33.25824175824176,0.0,0.0017842915802099484,-1.0,-0.03225806451612903
-29.0,134.0,-0.9453755431409062,0.7142857142857143,76.24421928434559,176.83516483516482,0.0,0.0014159202934713136,1.0,0.0967741935483871
-33.0,-117.0,-0.634452231648838,-0.9868421052631579,90.93411540638121,116.73315789473683,0.0,0.0013230640376806861,-1.0,-0.06666666666666667
-33.0,74.0,-0.07918296392872665,0.14492753623188406,98.24190406118402,109.04453612609754,0.0,0.000895386680073369,1.0,0.23577235772357724
-33.0,4.0,1.6855345911949686,-2.5,134.1090014483265,220.5,0.011789851075565362,0.005791505791505792,-1.0,-0.13333333333333333
-33.0,202.0,1.0081529378689906,1.946808510638298,90.38503193012234,97.70681766186227,0.0,0.0007943229161276893,1.0,0.1509433962264151
-33.0,-28.0,0.16324582338902147,-0.6233766233766234,116.36033253006649,113.97487479840422,0.0,0.0007230942032098584,-1.0,-0.0945273631840796
-33.0,0.0,0.05909310178485287,-0.39552238805970147,101.19028435878332,113.98524295814163,0.0,0.0007911299868545102,-1.0,-0.1111111111111111
-33.0,34.0,-0.06286511465690121,-0.20175438596491227,108.82522447264844,134.1624747709983,0.0,0.0007714122856306484,1.0,0.043478260869565216
-33.0,-4.0,-0.4155427103403982,-1.75,88.81165558870006,58.903225806451616,0.0,0.001137965359277217,1.0,0.1875
-33.0,24.0,0.1740528590091448,0.0,104.87784326112524,132.9367088607595,0.0,0.0008194948654814202,-1.0,-0.046511627906976744
-33.0,-19.0,-0.35742035742035744,0.125,86.56081862869428,90.28804347826087,0.0,0.0012460522094202974,0.0,0.0
-33.0,366.0,1.9067490984028852,2.772727272727273,115.71805320058957,126.59924937447873,0.0,0.0007969460568647375,1.0,0.1724137931034483
-33.0,-321.0,-0.9529895025102693,-1.7580645161290323,113.99048668790805,102.30331299040976,0.0,0.0006509501445865871,-1.0,-0.044444444444444446
-33.0,-79.0,-0.7562171209947394,0.08064516129032258,86.11669576823009,112.59994711792702,0.0,0.0008753545814591279,-1.0,-0.027777777777777776
-33.0,147.0,1.018032786885246,0.3333333333333333,92.0583322259037,111.66355140186917,0.0,0.0007993481260914439,-1.0,-0.022727272727272728
-33.0,-63.0,-0.3891213389121339,-0.06060606060606061,85.58796021821715,121.41165501165501,0.0,0.0008590486977290789,-1.0,-0.09302325581395349
-33.0,173.0,1.2608644995922171,2.9375,90.31238923157923,92.98015873015873,0.0,0.0009031231206128556,1.0,0.09302325581395349
-33.0,34.0,1.2028985507246377,-3.5833333333333335,90.15145715593783,168.08333333333331,0.0,0.0018783925021891904,1.0,0.13636363636363635
-33.0,439.0,1.7059676600681604,1.8269230769230769,112.9152065889468,112.00210918114145,0.0,0.0007793274546023863,1.0,0.1288888888888889
-33.0,69.0,0.5962066598008926,0.9083333333333333,103.81659534240522,127.52934173669468,0.0,0.0007515021003517763,-1.0,-0.09243697478991597
-33.0,-48.0,-0.1457242582897033,-0.8,101.82918583547048,102.54678899082569,0.0,0.0008024709020809775,1.0,0.07352941176470588
-33.0,62.0,1.5060199518403852,1.9,96.33676691357289,62.72631578947369,0.0,0.0015592059549198619,1.0,0.16279069767441862
-33.0,-346.0,-1.5545114417471504,-1.948051948051948,111.66020697717937,101.0168916051269,0.0,0.0011924483174781183,1.0,0.02040816326530612
-33.0,-20.0,-1.8031878031878033,-6.166666666666667,97.51324919286084,51.78787878787879,4.5964331678617394e-05,0.0024157539463661904,-1.0,-0.030303030303030304
-33.0,134.0,1.0683243727598566,0.532051282051282,104.0052634753883,100.92154673283706,0.24547174725746151,0.0007575649140479639,-1.0,-0.1921182266009852
-33.0,1.0,1.3616352201257862,-3.0,130.06754558260423,200.0,0.011789851075565362,0.005791505791505792,-1.0,-0.2
-33.0,96.0,0.4594242150667068,0.011363636363636364,94.70182956410459,122.65504179728316,0.0,0.0008565053462699346,1.0,0.22388059701492538
-33.0,43.0,0.2084544573643411,0.859375,95.81299211131144,128.281498015873,0.0,0.0008500463688768735,-1.0,-0.07142857142857142
-33.0,-178.0,-0.8503765358699961,-1.7619047619047619,257.9667064984305,497.6980255516841,0.0,0.0010565129487941478,1.0,0.23636363636363636
-33.0,-70.0,-0.1342718740538904,-0.5,98.76343968627874,95.11437908496733,0.0,0.0007050583417752044,-1.0,-0.050359712230215826
-33.0,-40.0,-0.6097064806742226,-3.1923076923076925,85.22117319870509,160.48153846153846,0.0,0.0018186466303896855,-1.0,-0.06349206349206349
-33.0,28.0,0.5781032078103208,-0.038461538461538464,87.85894297721107,102.5475113122172,0.006258809830238401,0.0009483365173666664,-1.0,-0.2753623188405797
-33.0,159.0,1.2886740331491713,1.338235294117647,100.50190002588488,115.15254609306409,0.0,0.0008520545979129885,1.0,0.04477611940298507
-33.0,-51.0,-0.3402654493194691,-0.671875,93.4860865375794,85.73400590551181,0.0,0.0007429551300224102,1.0,0.02666666666666667
-33.0,-25.0,-0.055437402523748756,-1.5357142857142858,95.34789052405179,90.58051948051948,0.0,0.0009514161448545847,1.0,0.012987012987012988
-33.0,152.0,0.6621205116350748,0.6193181818181818,112.97922466236571,97.91711038961039,0.0,0.0007667297435428636,1.0,0.005235602094240838
-33.0,36.0,0.2142009828842569,0.09166666666666666,99.68006947845679,112.90749299719889,0.0,0.0007513091137017531,-1.0,-0.01910828025477707
-33.0,-29.0,-0.9661172161172161,-3.642857142857143,98.66857199908047,62.09340659340659,0.0,0.00177599418550516,-1.0,-0.1794871794871795
-33.0,-10.0,-2.5659722222222223,-8.5,88.04894505600618,13.1,0.004274682846111418,0.0035698964270392845,1.0,0.13636363636363635
-33.0,-27.0,-1.8792710706150342,-9.333333333333334,101.18222196065942,77.86666666666666,0.0017466446037874609,0.0025426110587370935,-1.0,-0.09090909090909091
-33.0,-123.0,-0.4615633074935401,-0.5,83.12870443639228,111.85915492957747,0.6871555958290653,0.0008373158686281121,-1.0,-0.48314606741573035
-33.0,23.0,0.9643806485911749,-2.1666666666666665,87.04926250183809,77.78787878787878,0.0,0.0019549997216535557,1.0,0.1794871794871795
-33.0,2.0,-0.06901739539257169,-0.646551724137931,92.56830367047036,106.3348575712144,0.0,0.001178354668571729,1.0,0.0962962962962963
-33.0,-132.0,-1.0217391304347827,-1.1666666666666667,92.24192865708844,113.1549295774648,0.0,0.000839992763863572,-1.0,-0.024390243902439025
-33.0,7.0,0.0,0.0,0.0,0.0,0.013122816694245266,0.013329656186799044,1.0,0.22580645161290322
-33.0,27.0,0.35355555555555557,-0.05714285714285714,92.07056186489856,119.33002070393374,0.0,0.0008821436503477665,1.0,0.08571428571428572
-33.0,2.0,-1.6415094339622642,-7.5,114.38212011189809,60.5,0.005285898143041001,0.005791505791505792,1.0,0.125
-33.0,64.0,0.4168917702142986,-0.47619047619047616,93.55977945820496,145.86527293844367,0.0,0.0009915906151825023,1.0,0.2
-33.0,142.0,1.2434588759826353,1.8235294117647058,100.24405337154846,124.86391571553995,0.0,0.0008438211666534579,1.0,0.0410958904109589
-33.0,-19.0,-0.14371345029239765,-0.7083333333333334,86.81703899376555,126.42375886524822,0.0,0.0009630634582158797,1.0,0.07462686567164178
-33.0,53.0,0.5289514866979655,1.35,84.60861672914868,130.12966101694914,0.0,0.0008891944215858755,1.0,0.023255813953488372
-33.0,85.0,0.5126582278481012,0.8194444444444444,86.9930102123293,84.37539123630674,0.0,0.0008780289781271586,0.0,0.0
-33.0,-106.0,-1.4395373291272344,-2.727272727272727,96.21027876924607,109.78435517970402,0.0,0.0009783283504670255,-1.0,-0.07042253521126761
-33.0,-93.0,-0.8662240255748186,-1.9375,88.41299209786344,98.05952380952381,0.0,0.000857802466663404,-1.0,-0.0136986301369863
-33.0,-260.0,-2.4269882659713167,-4.694444444444445,224.0447659329203,473.18968253968256,0.0,0.0011106894951784195,1.0,0.16923076923076924
-33.0,-12.0,-0.2564705882352941,-1.263157894736842,92.71357844098613,71.6045519203414,0.006457988600845744,0.0010755514258743838,-1.0,-0.2542372881355932
-117.0,0.0,-0.5815295815295816,-1.2560975609756098,67.19090519090518,75.87187594098162,0.0,0.0003537590758109317,-1.0,-0.19047619047619047
-117.0,34.0,-0.39896373056994816,-0.46153846153846156,74.02879984725207,72.04395604395604,0.0,0.00022983449294362987,-1.0,-0.15254237288135594
-117.0,-132.0,-1.4727374929735806,-2.3870967741935485,60.23356133906066,33.38868323638287,0.0,0.00016880039346502186,-1.0,-0.14285714285714285
-117.0,-28.0,-0.6234145104008117,-1.2692307692307692,77.63629553233287,77.23826173826174,0.0,0.0004453931847091559,-1.0,-0.03225806451612903
-117.0,439.0,1.2575231481481481,1.0333333333333334,81.12351093823017,83.92022471910111,0.0,0.00037746619951594925,0.0,0.0
-117.0,366.0,1.3736217133163697,2.026315789473684,83.16238057566872,78.85263157894737,0.0,0.00022374838502651942,1.0,0.07692307692307693
-117.0,377.0,1.0060922541340296,1.0142857142857142,69.35467055350738,55.75341614906832,0.0,0.00027280869890251527,1.0,0.10204081632653061
-117.0,-48.0,-0.6261628739086875,-1.0571428571428572,66.33259911632544,64.86625258799172,0.0,0.00025431855898299516,-1.0,-0.15384615384615385
-117.0,134.0,-0.12818680009530617,-0.3804347826086957,80.38509126690069,94.98554706163402,0.0,0.00039211374752466796,0.0,0.0
-117.0,31.0,-0.31872852233676974,-1.3714285714285714,58.097452428652204,56.12091097308489,0.06365403304178814,0.0002679959331873307,-1.0,-0.18032786885245902
-117.0,96.0,-0.008982035928143712,-0.5645161290322581,63.71510813010479,64.74167107350608,0.0,0.00020378427501614084,1.0,0.14285714285714285
-117.0,4.0,-0.4693200663349917,-1.75,54.41662368755548,41.51271186440678,0.0538740270883128,0.00023037527001093687,-1.0,-0.19298245614035087
-117.0,-25.0,-0.568,-1.368421052631579,62.3424287099903,58.61735419630156,0.015421033278176136,0.000220977334490706,-1.0,-0.23529411764705882
-117.0,202.0,0.46547394852479596,0.9852941176470589,60.68425745858978,44.193810359964885,0.0,0.00019212820986353924,1.0,0.2631578947368421
-117.0,-93.0,-1.4956112181545707,-2.3958333333333335,58.05089079870925,36.62721631205674,0.0,0.00019270375510268067,1.0,0.2727272727272727
-117.0,27.0,-0.1996954121454407,-0.6964285714285714,61.4831529917478,49.19707792207792,0.0,0.0001845266316309253,-1.0,-0.2
-117.0,69.0,-0.07676086039645719,-0.2375,71.85546802168497,67.98085443037975,0.0,0.00022899308909147758,-1.0,-0.023255813953488372
-117.0,-70.0,-0.8110503946569521,-1.0795454545454546,60.730142629838014,56.90164576802508,0.0,0.0003455006705061377,-1.0,-0.05660377358490566
-117.0,-51.0,-0.8305716652858326,-1.7857142857142858,58.454234419735634,40.25776397515528,0.0,0.00034297958401090207,-1.0,-0.018867924528301886
-117.0,24.0,-0.13702171664943122,-0.703125,68.97087876836126,63.164434523809526,0.42454221714425794,0.0001789161830201232,-1.0,-0.4418604651162791
-117.0,36.0,-0.5410911120413004,-1.05,62.76830151653696,63.66835443037974,0.0,0.000226607771507149,1.0,0.2727272727272727
-117.0,147.0,0.25607947805456704,0.04411764705882353,58.17154838223339,51.11742756804214,0.0,0.00021260333619661006,1.0,0.0967741935483871
-117.0,43.0,-0.37716484926234767,-0.6730769230769231,65.83419187465809,44.538084464555055,0.0,0.00018365320762249378,1.0,0.4
74.0,-106.0,-1.2042694868781825,-1.411764705882353,73.81350576399335,83.88591800356505,0.0,0.00044764850525625365,1.0,0.2777777777777778
74.0,439.0,2.5083713850837137,2.198717948717949,93.91250402101096,74.09574028122415,0.0,0.00020059996763175227,-1.0,-0.010101010101010102
74.0,34.0,0.6198021703639681,0.6851851851851852,82.03494014526228,80.08688127379716,0.0,0.0002585889317781152,-1.0,-0.14666666666666667
74.0,-25.0,0.3634793531166588,0.25,71.0687100027536,67.25531914893617,0.0,0.00039337803769946145,-1.0,-0.02702702702702703
74.0,69.0,0.9102056215808338,0.6727272727272727,79.93194186885624,78.9561301084237,0.0,0.00027310338220534156,1.0,0.10843373493975904
74.0,64.0,0.9775464380485813,2.0,73.58667417480305,122.22857142857143,0.0,0.00045154584517266913,1.0,0.2903225806451613
74.0,28.0,0.6732735567091396,0.07692307692307693,70.397166327452,58.73906485671191,0.0,0.0003754497318226521,1.0,0.02127659574468085
74.0,202.0,1.6323514211886305,2.1333333333333333,65.58996009976927,65.17303370786517,0.0,0.00027358974760727245,1.0,0.07142857142857142
74.0,-178.0,0.03,-2.764705882352941,224.0255501222494,567.7611408199643,0.0,0.00048826829195868394,1.0,0.2903225806451613
74.0,-20.0,-0.3784235136940548,-2.55,67.09129507483617,40.99736842105263,0.0001378929950358522,0.0007061922346059251,-1.0,-0.058823529411764705
74.0,142.0,1.7787737074564822,2.661290322580645,72.84763565334525,81.8670015864622,0.0013559477845192132,0.00031993748498314735,-1.0,-0.2222222222222222
74.0,0.0,0.40819774161998756,0.11904761904761904,77.17205799112774,81.20971428571428,0.0,0.00028907529070309215,-1.0,-0.08860759493670886
74.0,-48.0,0.45241538906566386,0.49038461538461536,76.43483770438803,78.21349887976102,0.0,0.0002773710585782707,-1.0,-0.07692307692307693
74.0,-70.0,0.08782883782883782,0.4142857142857143,73.39874619732666,63.91346351490236,0.0,0.0002497892609066977,1.0,0.07865168539325842
74.0,-28.0,0.026392187912377935,0.24242424242424243,92.99138503815118,71.68123987971316,0.0,0.0003203888978943229,1.0,0.23076923076923078
74.0,53.0,0.8977695167286245,2.7916666666666665,61.85259920697768,77.53014184397162,0.0,0.0003668131328084696,1.0,0.16666666666666666
74.0,43.0,0.6274983232729712,0.9310344827586207,70.71298133132936,92.73200241984271,0.0,0.00032766309307713607,1.0,0.17391304347826086
74.0,4.0,0.4479663712792547,-0.011363636363636364,64.88111221429905,55.4596394984326,0.0,0.0003169310294092906,1.0,0.030303030303030304
74.0,-132.0,-0.6818510484454086,-0.9583333333333334,66.82295851125659,74.82922535211267,0.0,0.00029902125584764223,1.0,0.2
74.0,6.0,0.6066433566433567,-0.6,66.9825032152342,79.62105263157895,0.0001378929950358522,0.000645043794105744,1.0,0.02564102564102564
74.0,96.0,1.0947647448641484,0.4880952380952381,72.39331623206745,61.746844520940904,0.0,0.00029807525306471515,1.0,0.02040816326530612
74.0,377.0,2.0829036497826308,2.8125,78.83943569334461,64.65822072072072,0.0,0.0002560187121578981,1.0,0.07692307692307693
74.0,134.0,0.9580465421173385,1.2647058823529411,95.22302055474589,91.81089324618736,0.0,0.0003152155959728538,1.0,0.010752688172043012
74.0,24.0,0.5438302624232273,0.9375,78.95840368796057,91.52768987341773,0.0,0.0002821565125650183,1.0,0.16279069767441862
74.0,-19.0,0.0032679738562091504,0.85,68.31767133797551,85.18684210526315,0.0,0.0006365571616737589,0.0,0.0
74.0,-51.0,0.16858345021037868,-0.25,67.75753170369092,62.48478260869565,0.0,0.0002917688327958792,1.0,0.046153846153846156
74.0,27.0,0.696824224519941,0.24285714285714285,68.27850277791366,52.505383022774325,0.0,0.00031249126697347347,1.0,0.11764705882352941
74.0,-123.0,-0.3445800430725054,-1.0571428571428572,80.2663167974095,89.70683229813665,0.4487995648709936,0.00030403735488980743,-1.0,-0.24324324324324326
74.0,147.0,1.5056022408963585,1.5576923076923077,66.85449587538868,53.58887229275579,0.0,0.0002527736337104745,-1.0,-0.14814814814814814
74.0,-19.0,0.3273809523809524,0.5625,65.51906494365565,54.889627659574465,0.0,0.00038423489858392624,-1.0,-0.11764705882352941
74.0,-260.0,-1.4699655342195963,-3.9285714285714284,200.54219054301274,555.8465608465608,0.0,0.000527713101571286,-1.0,-0.0625
74.0,36.0,0.6796270396270396,0.8272727272727273,74.25841090154407,72.73135946622185,0.0,0.0002677580488141622,-1.0,-0.06896551724137931
74.0,31.0,0.5335921170498656,0.19090909090909092,69.55011075656935,58.02743953294412,0.0,0.0002993161014527713,1.0,0.07142857142857142
